title,author,link,home,rss,date,timestamp
PIVOT Vol.19 有 19 个链接,Another Dayu,https://anotherdayu.com/2025/7121/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2025-08-13,1755122312.0
What Happens If Raft Algorithm Is Not Fully Implemented,Bin Wang - My Personal Blog,https://www.binwang.me/2025-08-13-Why-Consensus-Shortcuts-Fail.html,https://www.binwang.me/,https://www.binwang.me/feed.xml,2025-08-13,1755057600.0
5 大硬核心态，让你效率爆棚,Andy Stewart,https://manateelazycat.github.io/2025/08/13/how-work-effection/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-08-12,1755014400.0
当思考按字数收费,Another Dayu,https://anotherdayu.com/2025/7115/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2025-08-11,1754912837.0
开源项目的「死与新生」,云游君的小站,https://www.yunyoujun.cn/posts/death-and-rebirth-of-open-source-projects,https://www.yunyoujun.cn/,https://www.yunyoujun.cn/atom.xml,2025-08-11,1754870400.0
LibreTV 免费的在线视频观看神器,杜老师说,https://dusays.com/821/,https://dusays.com/,https://dusays.com/atom.xml,2025-08-10,1754841600.0
读《1000 个铁粉》,Andy Stewart,https://manateelazycat.github.io/2025/08/11/1000-fans/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-08-10,1754841600.0
介绍一批比较不错的n8n模板,Nicksxs's Blog,https://nicksxs.me/2025/08/10/%E4%BB%8B%E7%BB%8D%E4%B8%80%E6%89%B9%E6%AF%94%E8%BE%83%E4%B8%8D%E9%94%99%E7%9A%84n8n%E6%A8%A1%E6%9D%BF/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2025-08-10,1754830115.0
后悔大学选文科,Andy Stewart,https://manateelazycat.github.io/2025/08/10/university/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-08-09,1754755200.0
再访悟惑寺,瓦解的生活记事,https://hin.cool/posts/visitwuhuosi.html,https://hin.cool/,https://hin.cool/atom.xml,2025-08-08,1754663400.0
一场霸凌，一次下跪，一记警钟：江油事件的深层悲哀,Frank笔记,https://frank2019.me/archives/jiang-you-shi-jian-gan-xiang,https://frank2019.me,https://frank2019.me/rss.xml,2025-08-06,1754517651.0
如何保持高效持续稳定 coding 的，不会心烦意乱吗？,Andy Stewart,https://manateelazycat.github.io/2025/08/07/coding-and-heart/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-08-06,1754496000.0
黄葱蛋炒饭🍳🍚,把酒诗代码，趁乱写年华。,https://102no.com/2025/08/06/huang-cong-dan-chao-fan/,https://102no.com/,https://102no.com/atom.xml,2025-08-06,1754438400.0
创业时有几个瞬间是感觉挺不下去的，又是怎么坚持过去的？,Andy Stewart,https://manateelazycat.github.io/2025/08/06/startup-hard-time/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-08-05,1754409600.0
Electerm 高效便捷的开源终端工具,杜老师说,https://dusays.com/820/,https://dusays.com/,https://dusays.com/atom.xml,2025-08-04,1754323200.0
技术创业者最需要懂得的销售秘籍,Andy Stewart,https://manateelazycat.github.io/2025/08/05/reading-sellit-like-serhant/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-08-04,1754323200.0
First of Blaugust 2025 院子里的小果子，河边的小龙虾,Another Dayu,https://anotherdayu.com/2025/7106/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2025-08-03,1754254621.0
学习下n8n的搭建和使用,Nicksxs's Blog,https://nicksxs.me/2025/08/03/%E5%AD%A6%E4%B9%A0%E4%B8%8Bn8n%E7%9A%84%E6%90%AD%E5%BB%BA%E5%92%8C%E4%BD%BF%E7%94%A8/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2025-08-03,1754224830.0
暑假游·香港篇,瓦解的生活记事,https://hin.cool/posts/visithongkong.html,https://hin.cool/,https://hin.cool/atom.xml,2025-08-02,1754128800.0
暑假游·贵广州篇,瓦解的生活记事,https://hin.cool/posts/visitguiguangzhou.html,https://hin.cool/,https://hin.cool/atom.xml,2025-08-01,1754046000.0
