title,author,link,home,rss,date,timestamp
用ode45做控制系统仿真,辛未羊的网络日志,https://panqiincs.me/2023/09/01/pendulum-simulation/,https://panqiincs.me/,https://panqiincs.me/atom.xml,2023-09-01,1693547457.0
