title,author,link,home,rss,date,timestamp
来看下我装备了5060TI显卡的gpt-oss模型表现,Nicksxs's Blog,https://nicksxs.me/2025/11/30/%E6%9D%A5%E7%9C%8B%E4%B8%8B%E6%88%91%E8%A3%85%E5%A4%87%E4%BA%865060TI%E6%98%BE%E5%8D%A1%E7%9A%84gpt-oss%E6%A8%A1%E5%9E%8B%E8%A1%A8%E7%8E%B0/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2025-11-30,1764510794.0
形式正确之无情对,非理勿试,https://www.ntiy.com/2306.html,https://www.ntiy.com,https://www.ntiy.com/feed,2025-11-29,1764426296.0
2025-11小记,绘星里,https://blog.storical.fun/posts/write-202511/,https://blog.storical.fun/,https://blog.storical.space/atom.xml,2025-11-29,1764422127.0
Lesson 11 Truncated & Censored Data,菲兹克斯喵,https://physnya.top/astro-statistic/lesson-11-truncated-censored-data/,https://physnya.top/,https://physnya.top/atom.xml,2025-11-27,1764252329.0
Lesson 21 偶极辐射 (二),菲兹克斯喵,https://physnya.top/electrodynamics/lesson-21/,https://physnya.top/,https://physnya.top/atom.xml,2025-11-27,1764227476.0
我的第一次 GitHub PR,游钓四方,https://blog.lhasa.icu/posts/technology/2025-11-26-my-first-github-pr,https://blog.lhasa.icu,https://lhasa.icu/rss.xml,2025-11-26,1764170580.0
Plog 3,Another Dayu,https://anotherdayu.com/2025/7459/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2025-11-26,1764167089.0
Lesson 10 离子阱量子计算 & 超快分子摄影,菲兹克斯喵,https://physnya.top/physics-front/lesson-10/,https://physnya.top/,https://physnya.top/atom.xml,2025-11-26,1764142097.0
重庆有个重型汽车博物馆，车迷朋友可免费参观,Macin,https://macin.org/2025/11/25/qi-che-bo-wu-guan/,https://macin.org/,https://www.macin.org/atom.xml,2025-11-25,1764108761.0
Lesson 20 偶极辐射,菲兹克斯喵,https://physnya.top/electrodynamics/lesson-20-dipole-radiation/,https://physnya.top/,https://physnya.top/atom.xml,2025-11-25,1764056321.0
Lesson 9 Legendre 多项式 (二),菲兹克斯喵,https://physnya.top/equation-m-p/lesson-9-legendre-polynomial/,https://physnya.top/,https://physnya.top/atom.xml,2025-11-25,1764035852.0
Introducing Astro Lhasa 1.0,游钓四方,https://blog.lhasa.icu/posts/technology/2025-11-25-introducing-astro-lhasa-1-0,https://blog.lhasa.icu,https://lhasa.icu/rss.xml,2025-11-24,1764014940.0
来看下google最新力作Antigravity的水平如何,Nicksxs's Blog,https://nicksxs.me/2025/11/23/%E6%9D%A5%E7%9C%8B%E4%B8%8Bgoogle%E6%9C%80%E6%96%B0%E5%8A%9B%E4%BD%9Cgemini-3-pro%E7%9A%84%E6%B0%B4%E5%B9%B3%E5%A6%82%E4%BD%95/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2025-11-23,1763912185.0
Lesson 10 Clustering & Classification,菲兹克斯喵,https://physnya.top/astro-statistic/lesson-10-clustering-classification/,https://physnya.top/,https://physnya.top/atom.xml,2025-11-20,1763651886.0
Lesson 19 辐射 (二),菲兹克斯喵,https://physnya.top/electrodynamics/lesson-19-radiation-2/,https://physnya.top/,https://physnya.top/atom.xml,2025-11-20,1763622869.0
读苏轼有感（1）,游钓四方,https://blog.lhasa.icu/posts/book/2025-11-20-sushi-reflection-01,https://blog.lhasa.icu,https://lhasa.icu/rss.xml,2025-11-19,1763569740.0
2025 年 GitHub 学生包过期后要如何延期？,无名博客,https://wuminboke.site/uncategorized/renew-github-education-pack-in-2025/,https://wuminboke.site,https://wuminboke.site/feed,2025-11-19,1763537752.0
不要只给 AI 软的，也要给硬的,怠惰のコエ - imba久期 BLOG,https://imba97.com/archives/809/,https://imba97.com/,https://imba97.cn/atom.xml,2025-11-18,1763475667.0
「三次量子化」：宏观量子能级及其相干叠加态 —— 解读今年的 Nobel Prize,菲兹克斯喵,https://physnya.top/blog/hc56slxe/,https://physnya.top/,https://physnya.top/atom.xml,2025-11-18,1763472544.0
Lesson 16 自旋 (二),菲兹克斯喵,https://physnya.top/quantum-mechanics/lesson-16-spin-2/,https://physnya.top/,https://physnya.top/atom.xml,2025-11-18,1763451674.0
坐于顶，闻茶香，听古典，观夕阳,游钓四方,https://blog.lhasa.icu/posts/outdoors/2025-11-17-sit-top-tea-classical-sunset,https://blog.lhasa.icu,https://lhasa.icu/rss.xml,2025-11-17,1763375340.0
