title,author,link,home,rss,date,timestamp
读《第五项修炼》,Andy Stewart,https://manateelazycat.github.io/2025/07/01/the-fifth-dig/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-06-30,1751299200.0
【随笔】Hexo 博客如何识别并阻止使用广告拦截插件的访问者,框架師,https://www.mobaijun.com/posts/3658899822.html,https://www.mobaijun.com/,https://www.mobaijun.com/atom.xml,2025-06-30,1751298164.0
体验最新的gemini cli工具来实现一个简单的网页小程序,Nicksxs's Blog,https://nicksxs.me/2025/06/29/%E4%BD%93%E9%AA%8C%E6%9C%80%E6%96%B0%E7%9A%84gemini-cli%E5%B7%A5%E5%85%B7%E6%9D%A5%E5%AE%9E%E7%8E%B0%E4%B8%80%E4%B8%AA%E7%AE%80%E5%8D%95%E7%9A%84%E7%BD%91%E9%A1%B5%E5%B0%8F%E7%A8%8B%E5%BA%8F/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2025-06-29,1751201933.0
2025-06小记,绘星里,/posts/write-202506/,/,https://blog.storical.space/atom.xml,2025-06-28,1751140952.0
2025-06小记,绘星里,https://blog.storical.fun/posts/write-202506/,https://blog.storical.fun/,https://blog.storical.space/atom.xml,2025-06-28,1751140952.0
2025-06小记,汐塔魔法屋,https://blog.storical.space/posts/write-202506,https://blog.storical.space,https://blog.storical.space/atom.xml,2025-06-28,1751140952.0
怎么能够像别人那样轻松实现功能?,Andy Stewart,https://manateelazycat.github.io/2025/06/29/how-to-start/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-06-28,1751126400.0
AI 时代和架构设计能力,Andy Stewart,https://manateelazycat.github.io/2025/06/28/ai-and-designer/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-06-27,1751040000.0
生日骑遇“死亡摇摆”，差点成忌日骑,游钓四方,https://blog.lhasa.icu/posts/outdoors/2025-06-25-birthday-ride,https://blog.lhasa.icu,https://lhasa.icu/rss.xml,2025-06-25,1750855980.0
深柜者：无法接受失控，所以谎话连篇,非理勿试,https://www.ntiy.com/2296.html,https://www.ntiy.com,https://www.ntiy.com/feed,2025-06-24,1750735767.0
保持 KDE 使用 X11 Session 登录,Andy Stewart,https://manateelazycat.github.io/2025/06/23/kde-keep-x11-login/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-06-22,1750608000.0
解决wsl2中的ubuntu无法通过ssh连接的问题,Nicksxs's Blog,https://nicksxs.me/2025/06/22/%E8%A7%A3%E5%86%B3wsl2%E4%B8%AD%E7%9A%84ubuntu%E6%97%A0%E6%B3%95%E9%80%9A%E8%BF%87ssh%E8%BF%9E%E6%8E%A5%E7%9A%84%E9%97%AE%E9%A2%98/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2025-06-22,1750600098.0
《研发人员控制情绪会走的更远》,Andy Stewart,https://manateelazycat.github.io/2025/06/22/not-worry/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-06-21,1750521600.0
我入职了老东家的母公司,怠惰のコエ - imba久期 BLOG,https://imba97.cn/archives/804/,https://imba97.cn/,https://imba97.cn/atom.xml,2025-06-19,1750370702.0
做开源项目对进大厂有多少实质性加成啊,Andy Stewart,https://manateelazycat.github.io/2025/06/20/open-source-and-big-company/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-06-19,1750348800.0
我入职了老东家的母公司,怠惰のコエ - imba久期 BLOG,https://imba97.com/archives/804/,https://imba97.com/,https://imba97.cn/atom.xml,2025-06-19,1750341902.0
撕裂的美国下，被误解的无证移民,Frank笔记,https://frank2019.me/archives/fei-fa-yi-min,https://frank2019.me,https://frank2019.me/rss.xml,2025-06-17,1750181558.0
解决下idea中maven依赖的cannot download sources问题,Nicksxs's Blog,https://nicksxs.me/2025/06/15/%E8%A7%A3%E5%86%B3%E4%B8%8Bidea%E4%B8%AD%E4%BE%9D%E8%B5%96%E7%9A%84cannot-download-sources%E9%97%AE%E9%A2%98/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2025-06-15,1749986723.0
创业的神秘法则,Andy Stewart,https://manateelazycat.github.io/2025/06/15/on-road/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-06-14,1749916800.0
平衡个人价值,Andy Stewart,https://manateelazycat.github.io/2025/06/14/be-a-valuable-man/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2025-06-13,1749830400.0
