title,author,link,home,rss,date,timestamp
读《李飞飞自传》,Andy Stewart,//manateelazycat.github.io/2024/11/03/reading-li-fei-fei/,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2024-11-02,1730563200.0
git小技巧之查看git commit,Nicksxs's Blog,https://nicksxs.me/2024/11/02/git%E5%B0%8F%E6%8A%80%E5%B7%A7%E4%B9%8B%E6%9F%A5%E7%9C%8Bgit-commit/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2024-11-02,1730554329.0
PIVOT Vol.9 组会分享什么？一些有趣的科研论文,Another Dayu,https://anotherdayu.com/2024/5997/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2024-11-02,1730546471.0
产品定价、 产异化和供应链,Andy Stewart,//manateelazycat.github.io/2024/11/02/product-question/,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2024-11-02,1730505600.0
什么是 OWASP 安全项目,杜老师说,https://dusays.com/764/,https://dusays.com/,https://dusays.com/atom.xml,2024-11-01,1730476800.0
成也流量，败也流量。,Another Dayu,https://anotherdayu.com/2024/5994/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2024-11-01,1730453115.0
对抗创业焦虑,Andy Stewart,//manateelazycat.github.io/2024/11/01/fighting-anxiety/,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2024-11-01,1730419200.0
