title,author,link,home,rss,date,timestamp
没走那条路，但我还是上了巴岳山,Macin,https://macin.org/2026/06/08/ba-yue-shan-jian-yu/,https://macin.org/,https://www.macin.org/atom.xml,2026-06-08,1780952803.0
关于适合什么模型，推荐下llmfit,Nicksxs's Blog,https://nicksxs.me/2026/06/07/%E5%85%B3%E4%BA%8E%E9%80%82%E5%90%88%E4%BB%80%E4%B9%88%E6%A8%A1%E5%9E%8B-%E6%8E%A8%E8%8D%90%E4%B8%8Bllmfit/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2026-06-07,1780842063.0
桌面零食收纳的 2 个分区,杜老师说,https://dusays.com/archives/871/,https://dusays.com/,https://dusays.com/atom.xml,2026-06-06,1780761600.0
Lesson 28 暴涨前的涨落信息,菲兹克斯喵,https://physnya.top/GR/lesson-28-inflation-information/,https://physnya.top/,https://physnya.top/atom.xml,2026-06-05,1780664734.0
干煸藕丝,把酒诗代码,https://102no.com/2026/06/05/gan-bian-ou-si/,https://102no.com/,https://102no.com/atom.xml,2026-06-05,1780617600.0
升降晾衣架换绳记,威言威语,https://www.weisay.com/blog/replacing-the-clothesline.html,https://www.weisay.com/blog,https://www.weisay.com/blog/feed,2026-06-03,1780499325.0
简单深空摄影图像处理入门,菲兹克斯喵,https://physnya.top/blog/pf301x8q/,https://physnya.top/,https://physnya.top/atom.xml,2026-06-02,1780407731.0
用 Firecrawl + SearXNG 给 Hermes Agent 搭建本地搜索与网页抓取,无妄当自持,https://www.insidentally.com/articles/000047/,https://www.insidentally.com/,https://www.insidentally.com/atom.xml,2026-06-02,1780374600.0
让服务器的 AI 读写你的 Obsidian 笔记库：从自建同步到 MCP 集成,无妄当自持,https://www.insidentally.com/articles/000048/,https://www.insidentally.com/,https://www.insidentally.com/atom.xml,2026-06-02,1780365600.0
从石门山到舒成岩：你以为去过宝顶山就是全部的大足石刻了吗？,Macin,https://macin.org/2026/06/01/shi-men-shan/,https://macin.org/,https://www.macin.org/atom.xml,2026-06-01,1780351485.0
