title,author,link,home,rss,date,timestamp
简单几步搞定 nostr 紫标认证,Macin,https://macin.org/2023/02/07/nostr-verification/,https://macin.org/,https://www.macin.org/atom.xml,2023-02-07,1675784500.0
凉山昭觉：这里曾是中国深度贫困的标本,Macin,https://macin.org/2023/02/07/liang-shan-zhao-jue/,https://macin.org/,https://www.macin.org/atom.xml,2023-02-07,1675766056.0
Cloudflare 免费版自定义切换边缘证书,Zikin的独立博客,https://zikin.org/cloudflare-set-edge-cert/,https://zikin.org/,https://zikin.org/feed,2023-02-06,1675692397.0
ChatGPT 类似产品,把酒诗代码，趁乱写年华。,https://102no.com/2023/02/06/chatgtp-alternatives/,https://102no.com/,https://102no.com/atom.xml,2023-02-05,1675612800.0
分享一次折腾老旧笔记本的体验,Nicksxs's Blog,https://nicksxs.me/2023/02/05/%E5%88%86%E4%BA%AB%E4%B8%80%E6%AC%A1%E6%8A%98%E8%85%BE%E8%80%81%E6%97%A7%E7%AC%94%E8%AE%B0%E6%9C%AC%E7%9A%84%E4%BD%93%E9%AA%8C/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2023-02-05,1675605451.0
群晖双重验证失效的解决办法,瓦解的生活记事,https://hin.cool/posts/nas2fa.html,https://hin.cool/,https://www.hin.cool/atom.xml,2023-02-05,1675584120.0
真菌、气候变化和病原溢出 | The Last of Us,Another Dayu,https://anotherdayu.com/2023/4736/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2023-02-03,1675384816.0
为什么要把复杂的联表操作拆成多个单表查询？,Jiajun的编程随想,https://jiajunhuang.com/articles/2023_02_03-mysql.md.html,https://jiajunhuang.com,https://jiajunhuang.com/rss,2023-02-03,1675382400.0
我如何在 7 年内胖了 40 斤，又用 90 天减掉 20 斤,罗磊的独立博客,https://luolei.org/how-i-lose-10kg-in-3-months/,https://luolei.org/,https://luolei.org/feed/,2023-02-02,1675345891.0
现在安卓手机还有必要折腾吗,瓦解的生活记事,https://hin.cool/posts/whyandroid.html,https://hin.cool/,https://www.hin.cool/atom.xml,2023-02-01,1675236602.0
Outlook 设置 Easy WP SMTP 发送通知邮件，并修复连接错误 Bug,Another Dayu,https://anotherdayu.com/2023/4704/,https://anotherdayu.com,https://anotherdayu.com/?feed=rss,2023-02-01,1675222998.0
手机上开两个 VPN,manateelazycat.github.io,//manateelazycat.github.io/proxy/2023/02/01/shelter.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-02-01,1675209600.0
