title,author,link,home,rss,date,timestamp
获取网页中光标处的单词,manateelazycat.github.io,//manateelazycat.github.io/eaf/ai/2023/04/08/get-mouse-cursor.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-04-08,1680912000.0
健身要点,manateelazycat.github.io,//manateelazycat.github.io/healthy/2023/04/06/fitness-essentials.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-04-06,1680739200.0
Emacs 里用雾凇拼音实现流畅中文输入,manateelazycat.github.io,//manateelazycat.github.io/emacs/2023/04/05/emacs-rime-ice.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-04-05,1680652800.0
lsp-bridge 远程代码补全,manateelazycat.github.io,//manateelazycat.github.io/emacs/eaf/2023/03/31/lsp-bridge-remote-file.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-03-31,1680220800.0
AI 编程实践,manateelazycat.github.io,//manateelazycat.github.io/think/ai/2023/03/31/chatgpt.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-03-31,1680220800.0
AI 编程实践,manateelazycat.github.io,//manateelazycat.github.io/think/2023/03/31/chatgpt.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-03-31,1680220800.0
lsp-bridge 远程代码补全,manateelazycat.github.io,//manateelazycat.github.io/emacs/lsp/2023/03/31/lsp-bridge-remote-file.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-03-31,1680220800.0
论产品思维,manateelazycat.github.io,//manateelazycat.github.io/think/2023/03/26/product-thinking.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-03-26,1679788800.0
读《穷查理宝典》,manateelazycat.github.io,//manateelazycat.github.io/reading/2023/03/17/reading-poor-charlies-almanack.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-03-17,1679011200.0
mind-wave 基于 ChatGPT API 的 Emacs AI 插件,manateelazycat.github.io,//manateelazycat.github.io/emacs/ai/2023/03/09/mind-wave.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-03-09,1678320000.0
渲染 Markdown 内容为思维导图,manateelazycat.github.io,//manateelazycat.github.io/emacs/eaf/2023/02/26/eaf-markmap.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-02-26,1677369600.0
浏览器广告拦截技术原理,manateelazycat.github.io,//manateelazycat.github.io/emacs/eaf/2023/02/25/eaf-browser-adblock.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-02-25,1677283200.0
全键盘旅游地图,manateelazycat.github.io,//manateelazycat.github.io/emacs/eaf/2023/02/24/eaf-map.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-02-24,1677196800.0
浅谈 Emacs 的性能优化,manateelazycat.github.io,//manateelazycat.github.io/emacs/2023/02/24/emacs-performance.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-02-24,1677196800.0
ChatGPT,manateelazycat.github.io,//manateelazycat.github.io/think/2023/02/14/chatgpt.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-02-14,1676332800.0
手机上开两个 VPN,manateelazycat.github.io,//manateelazycat.github.io/proxy/2023/02/01/shelter.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-02-01,1675209600.0
彩云之南,manateelazycat.github.io,//manateelazycat.github.io/travel/2023/01/28/tourism-yunnan.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2023-01-28,1674864000.0
安装 PaddleOCR,manateelazycat.github.io,//manateelazycat.github.io/linux/ocr/2022/12/19/install-paddocr.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2022-12-19,1671408000.0
读《费曼物理学讲义》,manateelazycat.github.io,//manateelazycat.github.io/reading/physics/2022/12/18/reading-feynman-lecture-notes-on-physics.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2022-12-18,1671321600.0
读《Pro Git》,manateelazycat.github.io,//manateelazycat.github.io/reading/git/2022/12/16/reading-pro-git.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2022-12-16,1671148800.0
读《Debug Hacks》,manateelazycat.github.io,//manateelazycat.github.io/reading/debug/2022/12/15/reading_debug_hacks.html,//manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2022-12-15,1671062400.0
