title,author,link,home,rss,date,timestamp
Wave Terminal 多功能开源终端工具,杜老师说,https://dusays.com/819/,https://dusays.com/,https://dusays.com/atom.xml,2025-07-29,1753804800.0
SimpleMindMap 开启思维可视化之旅,杜老师说,https://dusays.com/818/,https://dusays.com/,https://dusays.com/atom.xml,2025-07-23,1753286400.0
Logseq 高效知识管理与协作利器,杜老师说,https://dusays.com/817/,https://dusays.com/,https://dusays.com/atom.xml,2025-07-17,1752768000.0
腾讯云EdgeOne，真香！,瓦解的生活记事,https://hin.cool/posts/edgeonefree.html,https://hin.cool/,https://hin.cool/atom.xml,2025-07-12,1752292800.0
Linux 系统监控利器 ctop 命令详解,杜老师说,https://dusays.com/816/,https://dusays.com/,https://dusays.com/atom.xml,2025-07-11,1752249600.0
Linux 下的高效压缩工具 Zstandard,杜老师说,https://dusays.com/815/,https://dusays.com/,https://dusays.com/atom.xml,2025-07-05,1751731200.0
