title,author,link,home,rss,date,timestamp
为解决晚上睡觉途中突然亮灯 再次购入小米人体感应器一枚,无名博客,https://wuminboke.site/uncategorized/purchase-another-mortion-sensor-to-provent-light-from-turning-on-during-sleeping/,https://wuminboke.site,https://wuminboke.site/feed,2026-04-07,1775562138.0
杀鸡🐔,把酒诗代码,https://102no.com/2026/04/07/sha-ji/,https://102no.com/,https://102no.com/atom.xml,2026-04-07,1775520000.0
记性太差？ScreenPipe“外置大脑”能救命！,未知文明,https://www.xwenming.com/index.php/202604062116.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-06,1775489083.0
想让程序开机自启？WinSW（Windows Service Wrapper）稳如老狗的利器！,未知文明,https://www.xwenming.com/index.php/202604062115.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-06,1775489010.0
电脑卡成狗？Ferdium开源神器把内存直接砍掉80%！,未知文明,https://www.xwenming.com/index.php/202604062114.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-06,1775488854.0
最佳代理实践 (2026-4-6),https://manateelazycat.github.io/,https://manateelazycat.github.io/2026/04/06/best-proxy/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2026-04-05,1775404800.0
体验下微软开源的Markdown转换工具Markitdown,Nicksxs's Blog,https://nicksxs.me/2026/04/05/%E4%BD%93%E9%AA%8C%E4%B8%8B%E5%BE%AE%E8%BD%AF%E5%BC%80%E6%BA%90%E7%9A%84Markdown%E8%BD%AC%E6%8D%A2%E5%B7%A5%E5%85%B7Markitdown/,https://nicksxs.me/,https://nicksxs.me/atom.xml,2026-04-05,1775398282.0
【OpenWRT】查找定位校园网内异常的DHCP广播来源,Luminous' Home,https://luotianyi.vc/9409.html,https://luotianyi.vc,https://luotianyi.vc/feed,2026-04-05,1775368685.0
Home Assistant 配合小米人体传感器 2s 实现人走关灯,无名博客,https://wuminboke.site/uncategorized/home-assistant-xiaomi-motion-sensor-turn-off-lights-when-leaving-room/,https://wuminboke.site,https://wuminboke.site/feed,2026-04-05,1775368410.0
Home Assistant 绑定米家账号后怎么刷新设备列表,无名博客,https://wuminboke.site/uncategorized/home-assistant-refresh-xiaomi-devices-list/,https://wuminboke.site,https://wuminboke.site/feed,2026-04-04,1775285553.0
你的聊天记录还在裸奔？快用Shmily救命！,未知文明,https://www.xwenming.com/index.php/202604042095.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-04,1775282732.0
网管为啥非要钻桌底插U盘？别问，问就是保命！,未知文明,https://www.xwenming.com/index.php/202604042094.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-04,1775282666.0
还在傻傻花钱买Office？Office Tool Plus白嫖微软正版全家桶！,未知文明,https://www.xwenming.com/index.php/202604042093.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-04,1775282545.0
真正好用的CC Switch命令行,https://manateelazycat.github.io/,https://manateelazycat.github.io/2026/04/04/best-cc-switch-cli/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2026-04-03,1775232000.0
微软开源Vibing，这输入法语音神器太强了！,未知文明,https://www.xwenming.com/index.php/202604032084.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-03,1775205942.0
还在为网络延迟发愁？SmokePing能画“山水画”的神器绝了！,未知文明,https://www.xwenming.com/index.php/202604032082.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-03,1775205791.0
只有3MB？Rathole让树莓派起飞的神器！这个内网穿透工具简直神了！,未知文明,https://www.xwenming.com/index.php/202604032074.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-03,1775203848.0
清明除了扫墓还能干啥？老祖宗的智慧绝了！,未知文明,https://www.xwenming.com/index.php/202604032073.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-03,1775203749.0
Lesson 12 Penrose 过程与 Hawking 辐射,菲兹克斯喵,https://physnya.top/GR/lesson-12-penrose-process-hawking-radiation/,https://physnya.top/,https://physnya.top/atom.xml,2026-04-03,1775202463.0
AI会让软件业更繁荣,https://manateelazycat.github.io/,https://manateelazycat.github.io/2026/04/03/ai-wont-destroy-software-industry/,https://manateelazycat.github.io/,https://manateelazycat.github.io/feed.xml,2026-04-02,1775145600.0
Lesson 6 进食行为,菲兹克斯喵,https://physnya.top/animal-behavior/lesson-6-eat/,https://physnya.top/,https://physnya.top/atom.xml,2026-04-02,1775134381.0
GitHub上这些宝藏项目，收藏一个少一个！,未知文明,https://www.xwenming.com/index.php/202604022056.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-02,1775128706.0
微软终于想通了？Windows 11 要玩真·原生，网页套壳时代要终结？,未知文明,https://www.xwenming.com/index.php/202604022052.html,https://www.xwenming.com,https://www.xwenming.com/index.php/feed/,2026-04-02,1775128235.0
